timestamp,topic,pf.pose.header.stamp.sec,pf.pose.header.stamp.nanosec,pf.pose.header.stamp.__msgtype__,pf.pose.header.frame_id,pf.pose.header.__msgtype__,pf.pose.pose.position.x,pf.pose.pose.position.y,pf.pose.pose.position.z,pf.pose.pose.position.__msgtype__,pf.pose.pose.orientation.x,pf.pose.pose.orientation.y,pf.pose.pose.orientation.z,pf.pose.pose.orientation.w,pf.pose.pose.orientation.__msgtype__,pf.pose.pose.__msgtype__,pf.pose.__msgtype__,planned_trajectory.path.header.stamp.sec,planned_trajectory.path.header.stamp.nanosec,planned_trajectory.path.header.stamp.__msgtype__,planned_trajectory.path.header.frame_id,planned_trajectory.path.header.__msgtype__,planned_trajectory.path.ns,planned_trajectory.path.id,planned_trajectory.path.type,planned_trajectory.path.action,planned_trajectory.path.pose.position.x,planned_trajectory.path.pose.position.y,planned_trajectory.path.pose.position.z,planned_trajectory.path.pose.position.__msgtype__,planned_trajectory.path.pose.orientation.x,planned_trajectory.path.pose.orientation.y,planned_trajectory.path.pose.orientation.z,planned_trajectory.path.pose.orientation.w,planned_trajectory.path.pose.orientation.__msgtype__,planned_trajectory.path.pose.__msgtype__,planned_trajectory.path.scale.x,planned_trajectory.path.scale.y,planned_trajectory.path.scale.z,planned_trajectory.path.scale.__msgtype__,planned_trajectory.path.color.r,planned_trajectory.path.color.g,planned_trajectory.path.color.b,planned_trajectory.path.color.a,planned_trajectory.path.color.__msgtype__,planned_trajectory.path.lifetime.sec,planned_trajectory.path.lifetime.nanosec,planned_trajectory.path.lifetime.__msgtype__,planned_trajectory.path.frame_locked,planned_trajectory.path.texture_resource,planned_trajectory.path.texture.header.stamp.sec,planned_trajectory.path.texture.header.stamp.nanosec,planned_trajectory.path.texture.header.stamp.__msgtype__,planned_trajectory.path.texture.header.frame_id,planned_trajectory.path.texture.header.__msgtype__,planned_trajectory.path.texture.format,planned_trajectory.path.texture.data,planned_trajectory.path.texture.__msgtype__,planned_trajectory.path.text,planned_trajectory.path.mesh_resource,planned_trajectory.path.mesh_file.filename,planned_trajectory.path.mesh_file.data,planned_trajectory.path.mesh_file.__msgtype__,planned_trajectory.path.mesh_use_embedded_materials,planned_trajectory.path.ARROW,planned_trajectory.path.CUBE,planned_trajectory.path.SPHERE,planned_trajectory.path.CYLINDER,planned_trajectory.path.LINE_STRIP,planned_trajectory.path.LINE_LIST,planned_trajectory.path.CUBE_LIST,planned_trajectory.path.SPHERE_LIST,planned_trajectory.path.POINTS,planned_trajectory.path.TEXT_VIEW_FACING,planned_trajectory.path.MESH_RESOURCE,planned_trajectory.path.TRIANGLE_LIST,planned_trajectory.path.ADD,planned_trajectory.path.MODIFY,planned_trajectory.path.DELETE,planned_trajectory.path.DELETEALL,planned_trajectory.path.__msgtype__,planned_trajectory.path.points,followed_trajectory.path.header.stamp.sec,followed_trajectory.path.header.stamp.nanosec,followed_trajectory.path.header.stamp.__msgtype__,followed_trajectory.path.header.frame_id,followed_trajectory.path.header.__msgtype__,followed_trajectory.path.ns,followed_trajectory.path.id,followed_trajectory.path.type,followed_trajectory.path.action,followed_trajectory.path.pose.position.x,followed_trajectory.path.pose.position.y,followed_trajectory.path.pose.position.z,followed_trajectory.path.pose.position.__msgtype__,followed_trajectory.path.pose.orientation.x,followed_trajectory.path.pose.orientation.y,followed_trajectory.path.pose.orientation.z,followed_trajectory.path.pose.orientation.w,followed_trajectory.path.pose.orientation.__msgtype__,followed_trajectory.path.pose.__msgtype__,followed_trajectory.path.scale.x,followed_trajectory.path.scale.y,followed_trajectory.path.scale.z,followed_trajectory.path.scale.__msgtype__,followed_trajectory.path.color.r,followed_trajectory.path.color.g,followed_trajectory.path.color.b,followed_trajectory.path.color.a,followed_trajectory.path.color.__msgtype__,followed_trajectory.path.lifetime.sec,followed_trajectory.path.lifetime.nanosec,followed_trajectory.path.lifetime.__msgtype__,followed_trajectory.path.frame_locked,followed_trajectory.path.points,followed_trajectory.path.texture_resource,followed_trajectory.path.texture.header.stamp.sec,followed_trajectory.path.texture.header.stamp.nanosec,followed_trajectory.path.texture.header.stamp.__msgtype__,followed_trajectory.path.texture.header.frame_id,followed_trajectory.path.texture.header.__msgtype__,followed_trajectory.path.texture.format,followed_trajectory.path.texture.data,followed_trajectory.path.texture.__msgtype__,followed_trajectory.path.text,followed_trajectory.path.mesh_resource,followed_trajectory.path.mesh_file.filename,followed_trajectory.path.mesh_file.data,followed_trajectory.path.mesh_file.__msgtype__,followed_trajectory.path.mesh_use_embedded_materials,followed_trajectory.path.ARROW,followed_trajectory.path.CUBE,followed_trajectory.path.SPHERE,followed_trajectory.path.CYLINDER,followed_trajectory.path.LINE_STRIP,followed_trajectory.path.LINE_LIST,followed_trajectory.path.CUBE_LIST,followed_trajectory.path.SPHERE_LIST,followed_trajectory.path.POINTS,followed_trajectory.path.TEXT_VIEW_FACING,followed_trajectory.path.MESH_RESOURCE,followed_trajectory.path.TRIANGLE_LIST,followed_trajectory.path.ADD,followed_trajectory.path.MODIFY,followed_trajectory.path.DELETE,followed_trajectory.path.DELETEALL,followed_trajectory.path.__msgtype__
1776223928.4148972,/pf/pose,1776223928,413522481,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.563446271962922,15.270950696644807,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9043302811686693,0.4268333896983641,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.4214988,/pf/pose,1776223928,420452454,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.585063460105518,15.244363321046302,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9046621521766457,0.42612954652208707,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.442959,/pf/pose,1776223928,441544361,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.574013759838314,15.253777580617582,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9043940008431051,0.42669836095185754,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.4462636,/pf/pose,1776223928,445428011,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.594608165859269,15.227727475785894,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9047277554465314,0.42599024463558005,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.4651961,/pf/pose,1776223928,463774752,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.602824837394321,15.241227934339268,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9043520426135585,0.4267872807625416,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.468434,/pf/pose,1776223928,467635586,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.62268794425946,15.217611704973473,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.904609820349238,0.42624062796467377,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.4813435,/pf/pose,1776223928,480284375,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.63337622921329,15.204460024625217,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9047649989903616,0.4259111369780919,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.497483,/pf/pose,1776223928,496108706,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.62102257707883,15.200779957983386,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9060666323618565,0.4231350348534666,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.5010688,/pf/pose,1776223928,500079493,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.638589962530885,15.180860611038625,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9062138154960916,0.42281972589274464,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.519784,/pf/pose,1776223928,518403386,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.63915535653047,15.181750017275167,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9051712459223132,0.42504707451698465,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.523439,/pf/pose,1776223928,522581793,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.66063738090751,15.157468085587725,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.905347852757231,0.4246707730794188,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.542698,/pf/pose,1776223928,541321629,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.654650095782664,15.156080799996833,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9038318735971234,0.4278877706477642,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.5467248,/pf/pose,1776223928,545808073,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.674305334242511,15.132659475772341,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9040191895924754,0.42749187693868995,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.5675695,/pf/pose,1776223928,566137055,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.687626919098106,15.118722242462246,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9040220821831966,0.4274857599092136,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.573732,/pf/pose,1776223928,570126051,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.70786172378181,15.093193941821944,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.904232437024717,0.42704063018914395,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.597265,/pf/pose,1776223928,595662290,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.714744251485254,15.087715481524743,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9040578908230645,0.427410025666867,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.6000953,/pf/pose,1776223928,599249166,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.738369018877846,15.054917191849736,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9044025590051712,0.42668022131907857,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.6179297,/pf/pose,1776223928,616414000,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.728384136937057,15.064410861430144,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9037604908400543,0.4280385206924071,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.6219125,/pf/pose,1776223928,620782393,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.747155296907327,15.040911144406166,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9040160856401008,0.42749844082049,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.6517453,/pf/pose,1776223928,649324347,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.777132445472667,15.019282189310653,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9035801799965506,0.42841902189025316,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.6704876,/pf/pose,1776223928,669032456,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.760303334344313,15.027959046020733,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9031027920951142,0.42942443678720577,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.673717,/pf/pose,1776223928,672828296,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.805648580328867,14.973328063203777,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9037467282523752,0.4280675778111762,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.6935909,/pf/pose,1776223928,691956426,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.83443812190646,14.950738204683324,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9049221390860455,0.4255771636165829,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.6966875,/pf/pose,1776223928,695802987,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.854701162503689,14.925487052414676,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9051685140494574,0.4250528922069548,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.7182689,/pf/pose,1776223928,716833390,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.841760764505583,14.918501988071624,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9051585018649474,0.42507421293416997,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.7224295,/pf/pose,1776223928,721452508,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.864011899927702,14.891284602388609,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9054525172978212,0.42444756910487635,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.7433982,/pf/pose,1776223928,741919189,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.878099368306728,14.877566223993952,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9063152416531662,0.4226022748958682,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.7488017,/pf/pose,1776223928,747527220,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.901404812150826,14.850138124624642,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9064763651090897,0.42225655648978655,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.7646046,/pf/pose,1776223928,763233853,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.92139893148583,14.830794468793306,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9061030654938227,0.4230570111730772,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.7690413,/pf/pose,1776223928,768212049,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.940718846307448,14.808659473353762,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.906314351236851,0.4226041844825083,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.7747972,/pf/pose,1776223928,773650221,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.945456876152228,14.803204778010283,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9063501110532897,0.4225274857257094,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.7920063,/pf/pose,1776223928,790509961,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.931045462884935,14.826004277280818,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9061825907338056,0.4228866423179718,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.795997,/pf/pose,1776223928,795091606,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.951009121149498,14.80461835449141,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9062892928004028,0.42265792049285644,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.8118181,/pf/pose,1776223928,810358776,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.95411562060672,14.797253873470744,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9065684129955516,0.42205889702590915,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.8197773,/pf/pose,1776223928,818811335,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.975434750514797,14.772172346384718,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9066482355187158,0.4218873985209789,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.8428152,/pf/pose,1776223928,841422692,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.968896811399363,14.780012718989136,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9063502167820965,0.42252725893017457,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.8460727,/pf/pose,1776223928,845213732,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.993120753769619,14.752302823816095,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9064381487995511,0.4223385873926782,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223928.8662014,/pf/pose,1776223928,864756078,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-11.984103073335108,14.755007864327533,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9058917032850577,0.4235094118426377,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
